mol,mol_atom_id,x,y,z
175,49,97.5781,85.2013,72.9988
175,50,97.6752,83.8055,72.844
175,51,97.9793,83.2336,71.5953
175,52,97.9865,100.58,65.3041
175,53,98.6973,87.5146,69.3732
175,54,96.7418,106.645,66.7319
175,55,96.8868,104.74,68.5028
175,56,97.0694,85.6125,74.1565
175,57,97.4208,83.0455,73.8825
175,58,97.8027,104.093,61.9294
175,59,97.3966,105.449,61.8084
175,60,97.0877,106.59,61.7269
175,61,98.1322,103.649,60.6435
175,62,98.354,103.287,59.5698
175,63,99.2431,82.6688,68.7635
175,64,99.7994,82.2989,67.4868
175,65,100.237,82.082,66.4601
175,66,98.9497,81.4186,69.3805
175,67,98.6878,80.3681,69.8056
175,68,98.3509,101.317,61.2597
175,69,99.6101,84.6228,66.6046
175,70,97.0069,93.9913,64.1826
175,71,96.9957,95.5995,63.4642
175,72,97.4866,92.6095,65.4319
175,73,97.7043,90.9963,66.1046
175,74,101.917,85.1553,66.0017
175,75,102.349,86.1078,64.5844
175,76,100.513,100.655,60.4193
175,77,101.764,99.4165,60.4806
175,78,97.4109,102.33,67.4067
175,79,97.0439,106.1,64.2924
175,80,97.5897,87.1024,72.2123
175,81,97.8387,82.167,71.4922
175,82,97.4725,95.6647,65.6022
175,83,97.9408,96.6363,65.4446
175,84,98.1936,94.8625,66.7337
175,85,97.4927,94.2466,67.2972
175,86,98.9076,94.1964,66.2491
175,87,98.8676,95.7511,67.8008
175,88,99.6892,96.1898,67.2345
175,89,98.2353,96.5651,68.1553
175,90,99.3634,94.9671,68.9836
175,91,98.5559,94.3884,69.4319
175,92,100.163,94.2746,68.7191
175,93,99.9247,95.8181,70.1509
175,94,100.855,96.3288,69.9017
175,95,99.1561,96.5644,70.3516
175,96,100.055,95.2949,71.0982
175,97,96.5973,90.832,64.3265
175,98,96.769,89.7573,64.2664
175,99,96.6284,91.3549,62.873
175,100,96.4689,92.433,62.8902
175,101,97.6175,91.171,62.4535
175,102,95.716,90.6125,61.9341
175,103,95.8299,89.5289,61.9646
175,104,94.6655,90.8423,62.1121
175,105,95.9362,90.8802,60.5157
175,106,95.3318,90.2413,59.8718
175,107,95.6701,91.9155,60.3022
175,108,97.4108,90.6544,59.9691
175,109,97.3464,90.4811,58.8949
175,110,97.894,91.6178,60.132
175,111,98.0182,89.8472,60.3785
175,112,96.0458,96.0917,66.111
175,113,95.615,95.0914,66.0666
175,114,96.1067,96.382,67.1598
175,115,95.4261,97.1617,65.211
175,116,95.381,96.8468,64.1684
175,117,94.3848,97.3412,65.4783
175,118,95.866,98.1587,65.2347
175,119,95.1785,91.0146,65.0814
175,120,94.4429,90.4447,64.5137
175,121,95.1973,90.6169,66.0961
175,122,94.697,92.4163,65.2481
175,123,94.5485,92.9544,64.3118
175,124,93.6624,92.4465,65.59
175,125,95.3212,93.0305,65.8971
175,126,100.903,84.5459,64.1191
175,127,100.156,83.9836,64.6791
175,128,100.393,85.0562,63.3021
175,129,102.05,83.5993,63.5671
175,130,102.944,84.2052,63.4212
175,131,102.253,82.8947,64.3736
175,132,101.77,82.7777,62.3337
175,133,100.942,82.0809,62.4655
175,134,101.467,83.5179,61.5929
175,135,102.974,82.0428,61.8321
175,136,103.692,82.6466,61.2768
175,137,103.479,81.6531,62.7157
175,138,102.651,80.9197,60.8444
175,139,102.029,81.2853,60.0272
175,140,102.106,80.1192,61.3451
175,141,103.881,80.143,60.2749
175,142,104.714,80.8209,60.086
175,143,104.179,79.4639,61.0737
175,144,103.479,79.3093,59.0319
175,145,104.374,79.1869,58.4226
175,146,102.724,79.8027,58.4195
175,147,103.051,77.8232,59.1437
175,148,103.913,77.4253,59.6778
175,149,102.165,77.6299,59.7497
175,150,102.755,77.1639,57.7747
175,151,103.718,77.3027,57.2849
175,152,102.03,77.805,57.2725
175,153,102.221,75.7376,57.8926
175,154,101.168,75.7581,58.1727
175,155,102.386,75.2146,56.9507
175,156,102.69,75.1612,58.6898
175,157,101.88,100.939,61.9937
175,158,101.127,101.487,62.5597
175,159,102.411,100.288,62.6885
175,160,102.712,101.946,61.205
175,161,103.703,101.918,61.6577
175,162,102.797,101.551,60.1926
175,163,102.225,103.423,61.3073
175,164,101.455,103.548,60.5463
175,165,101.793,103.703,62.268
175,166,103.321,104.379,60.9661
175,167,103.743,104.197,59.9778
175,168,104.121,104.262,61.6969
175,169,102.913,105.809,60.9077
175,170,102.081,105.816,60.2035
175,171,102.521,106.073,61.8896
175,172,104.06,106.777,60.4766
175,173,104.63,107.101,61.3471
175,174,104.708,106.143,59.8713
175,175,103.517,108.077,59.7696
175,176,102.909,107.726,58.9359
175,177,102.87,108.644,60.4389
175,178,104.617,109.115,59.3279
175,179,105.069,109.447,60.2623
175,180,105.389,108.615,58.7428
175,181,103.908,110.305,58.6412
175,182,103.231,110.049,57.8267
175,183,103.331,110.83,59.4021
175,184,104.958,111.246,58.0786
175,185,105.828,111.302,58.7326
175,186,105.251,110.895,57.0891
175,187,104.604,112.268,57.9494
176,1,98.8868,78.6117,117.486
176,2,99.7604,77.4893,117.612
176,3,101.106,77.6673,118.092
176,4,101.556,79.0268,118.283
176,5,100.758,80.1626,117.993
176,6,99.3699,79.9779,117.602
176,7,98.636,81.0606,117.442
176,8,99.649,82.2589,117.853
176,9,101.081,81.417,118.13
176,10,97.6056,78.1278,117.174
176,11,97.6925,76.7782,117.199
176,12,98.9436,76.3268,117.438
176,13,102.777,79.0055,118.924
176,14,103.112,77.6569,119.024
176,15,102.241,76.9009,118.271
176,16,96.4155,76.1579,117.007
176,17,95.4354,77.0613,116.763
176,18,96.0491,78.7165,116.74
176,19,104.324,77.4447,119.797
176,20,104.785,78.6997,120.343
176,21,103.784,80.0293,119.79
176,22,94.1503,76.5421,116.43
176,23,94.162,75.1713,116.665
176,24,95.8262,74.5691,116.971
176,25,105.87,78.6665,121.26
176,26,106.199,77.2967,121.522
176,27,105.321,76.1771,120.437
176,28,92.9786,74.3866,116.384
176,29,92.5315,73.086,116.327
176,30,107.048,76.7957,122.595
176,31,107.617,75.6025,122.98937089942365
176,32,99.1311,74.8625,117.688
176,33,102.615,75.5079,117.898
176,34,106.551,79.8381,121.837
176,35,92.9953,77.5383,116.094
176,36,91.1696,72.5549,116.231
176,37,91.264,71.1226,116.32
176,38,92.5754,70.764,116.42
176,39,93.4259,71.9661,116.459
176,40,108.249,75.2943,124.31697089942364
176,41,108.552,73.7882,124.30507089942364
176,42,108.211,73.3156,123.03137089942365
176,43,107.731,74.3549,122.158
176,44,93.0502,69.4658,116.452
176,45,92.116,68.4447,116.252
176,46,90.7338,68.7631,116.179
176,47,90.3197,70.0779,116.243
176,48,108.311,71.9629,122.66247089942364
176,49,108.829,71.1473,123.62657089942364
176,50,109.251,71.624,124.86517089942365
176,51,109.164,72.9256,125.23687089942365
176,52,94.6544,72.0377,116.472
176,53,107.276,74.1257,121.039
176,54,89.9063,67.8033,115.855
176,55,92.4572,67.1412,116.06
176,56,108.893,69.8561,123.40367089942364
176,57,109.82,70.7501,125.66947089942364
176,58,90.0056,73.2727,116.07
176,59,88.7665,72.7022,115.758
176,60,87.735,72.2389,115.567
176,61,89.8202,74.6458,116.162
176,62,89.6648,75.7642,116.166
176,63,108.326,76.0925,125.47597089942364
176,64,107.929,77.4478,125.65917089942364
176,65,107.714,78.601,125.75637089942364
176,66,108.585,75.4817,126.78927089942364
176,67,108.832,74.9697,127.84327089942364
176,68,92.0892,74.9972,116.286
176,69,106.997,77.576,123.34477089942365
176,70,98.304,74.5458,118.323
176,71,100.047,74.7975,118.276
176,72,101.854,75.0302,117.281
176,73,102.753,74.8964,118.79
176,74,107.281,79.5106,122.57677089942365
176,75,105.763,80.3776,122.363
176,76,93.099,78.4436,116.692
176,77,91.9629,77.1993,116.179
176,78,94.1208,69.2988,116.479
176,79,89.2739,70.29,116.072
176,80,107.909,71.6257,121.714
176,81,109.519,73.1259,126.23807089942363
176,82,99.1843,74.1615,116.304
176,83,98.1976,74.3151,115.867
176,84,99.4014,72.6845,116.602
176,85,100.365,72.3437,116.224
176,86,99.4146,72.5847,117.687
176,87,98.2251,71.8891,115.918
176,88,97.2494,72.1976,116.293
176,89,98.2896,72.1886,114.871
176,90,98.3168,70.4103,116.096
176,91,98.1357,70.1283,117.133
176,92,97.5085,69.9976,115.493
176,93,99.6442,69.8489,115.553
176,94,100.506,70.0396,116.193
176,95,99.4885,68.7812,115.399
176,96,99.982,70.0891,114.545
176,97,103.851,75.4191,117.0
176,98,104.695,75.7925,117.58
176,99,103.901,76.08,115.629
176,100,104.746,75.6956,115.058
176,101,102.987,75.7619,115.127
176,102,104.021,77.6527,115.599
176,103,103.837,77.9447,114.565
176,104,103.168,77.9777,116.195
176,105,105.296,78.2938,116.157
176,106,105.493,78.0333,117.197
176,107,106.076,77.8398,115.546
176,108,105.313,79.8414,116.116
176,109,106.261,80.2899,116.413
176,110,105.193,80.2544,115.114
176,111,104.7,80.2546,116.917
176,112,100.263,74.6741,115.308
176,113,100.417,75.7361,115.5
176,114,101.221,74.1697,115.437
176,115,99.8112,74.3741,113.883
176,116,100.556,74.5583,113.109
176,117,99.3153,73.405,113.829
176,118,99.0712,75.1522,113.696
176,119,104.061,73.9132,116.72
176,120,103.129,73.4797,116.358
176,121,104.823,73.7496,115.958
176,122,104.434,73.1072,117.933
176,123,103.534,73.0287,118.544
176,124,104.689,72.1238,117.539
176,125,105.262,73.5452,118.491
176,126,107.104,80.7344,120.712
176,127,107.883,80.2006,120.167
176,128,106.328,81.0113,119.998
176,129,107.594,82.1034,121.259
176,130,106.781,82.5418,121.838
176,131,108.35,81.751,121.961
176,132,108.085,83.0609,120.189
176,133,108.967,82.5721,119.776
176,134,107.309,83.0498,119.424
176,135,108.626,84.412,120.847
176,136,107.821,84.8667,121.425
176,137,109.426,84.1505,121.539
176,138,109.061,85.463,119.791
176,139,108.235,85.5539,119.086
176,140,109.925,85.084,119.245
176,141,109.309,86.8474,120.421
176,142,108.475,87.3194,120.94
176,143,110.136,86.7631,121.125
176,144,109.994,87.8192,119.425
176,145,109.376,87.9188,118.532
176,146,110.963,87.4259,119.117
176,147,110.105,89.1947,120.007
176,148,109.274,89.4924,120.647
176,149,110.997,89.1266,120.63
176,150,110.354,90.2326,118.914
176,151,109.462,90.2976,118.292
176,152,111.184,89.9286,118.275
176,153,110.537,91.6704,119.441
176,154,109.668,91.9325,120.046
176,155,111.353,91.7492,120.159
176,156,110.677,92.4278,118.67
176,157,93.0495,78.1678,114.676
176,158,93.9936,78.7054,114.588
176,159,93.0297,77.4005,113.902
176,160,91.9578,79.1991,114.395
176,161,90.9993,78.7157,114.206
176,162,91.845,79.8296,115.276
176,163,92.3088,80.0828,113.203
176,164,93.3635,80.3339,113.315
176,165,92.2063,79.466,112.31
176,166,91.3743,81.2922,113.302
176,167,91.6033,81.8411,114.216
176,168,90.3343,80.9709,113.358
176,169,91.5919,82.3149,112.14
176,170,90.7964,83.0576,112.202
176,171,92.5429,82.8349,112.256
176,172,91.292,81.708,110.801
176,173,91.979,80.8717,110.672
176,174,90.2763,81.3154,110.753
176,175,91.5771,82.7656,109.702
176,176,90.7587,83.4836,109.648
176,177,92.5066,83.3266,109.799
176,178,91.6738,82.0675,108.389
176,179,92.3552,81.219,108.327
176,180,90.6614,81.6938,108.236
176,181,91.8744,83.0425,107.233
176,182,91.0864,83.7947,107.269
176,183,92.8302,83.5636,107.177
176,184,91.8514,82.3002,105.869
176,185,92.8108,81.7973,105.748
176,186,91.0648,81.5486,105.802
176,187,91.5621,83.0554,105.138
177,1,88.9766,74.8217,120.465
177,2,88.8317,76.1289,119.922
177,3,87.4713,76.7289,119.919
177,4,86.4646,76.1163,120.662
177,5,86.6285,74.8486,121.266
177,6,87.86,74.1101,121.041
177,7,87.9343,72.9739,121.709
177,8,86.4618,72.8123,122.347
177,9,85.7183,74.1478,121.85
177,10,90.3875,74.4968,120.248
177,11,90.9897,75.6663,119.811
177,12,90.0774,76.6023,119.473
177,13,85.3032,76.9444,120.66
177,14,85.614,78.0585,119.871
177,15,86.7984,77.8246,119.254
177,16,92.3815,75.5411,119.887
177,17,92.7457,74.2874,120.404
177,18,91.4581,73.1107,120.669
177,19,84.6252,79.0205,120.0
177,20,83.57,78.5962,120.793
177,21,83.7313,76.909,121.306
177,22,94.1271,74.2081,120.667
177,23,94.8067,75.4478,120.365
177,24,93.6022,76.6925,119.776
177,25,82.632,79.6219,121.019
177,26,82.9101,80.8583,120.326
177,27,84.456,80.6425,119.391
177,28,96.247,75.6028,120.631
177,29,97.183,76.6452,120.766
177,30,82.0944,82.0034,120.328
177,31,82.139,83.2814,119.839
177,32,90.4479,77.9581,119.02
177,33,87.0901,78.6027,118.122
177,34,81.3939,79.3141,121.792
177,35,94.7157,72.9098,121.209
177,36,98.6213,76.5108,121.012
177,37,99.1388,77.9021,121.224
177,38,98.0787,78.7959,121.107
177,39,96.8154,78.0847,120.778
177,40,80.9841,84.2243,119.796
177,41,81.5655,85.5237,119.226
177,42,82.881,85.292,118.766
177,43,83.2961,83.9568,119.176
177,44,98.2782,80.169,121.002
177,45,99.5485,80.6668,121.311
177,46,100.614,79.8558,121.576
177,47,100.407,78.4979,121.404
177,48,83.6459,86.3281,118.196
177,49,83.0741,87.5222,117.942
177,50,81.8142,87.8164,118.436
177,51,81.1092,86.8495,119.179
177,52,95.7302,78.6513,120.616
177,53,84.4833,83.5811,119.049
177,54,101.809,80.3233,121.918
177,55,99.8619,81.9547,121.194
177,56,83.8398,88.4756,117.374
177,57,81.3425,89.0316,118.391
177,58,99.3814,75.3908,121.038
177,59,100.703,75.4015,121.48
177,60,101.792,75.4655,121.855
177,61,98.9872,74.0065,121.032
177,62,98.5409,72.9202,120.958
177,63,79.6528,84.0844,120.108
177,64,78.9119,82.9159,120.58
177,65,78.3931,81.915,120.928
177,66,78.6898,85.1265,120.031
177,67,77.8693,85.9652,119.858
177,68,96.6581,74.6047,120.722
177,69,81.1556,81.7866,120.823
177,70,90.0175,78.0579,118.024
177,71,91.509,78.1973,118.95
177,72,88.0195,78.4683,117.569
177,73,87.0846,79.6162,118.523
177,74,81.0085,80.1236,122.41177089942364
177,75,81.7982,78.5498,122.45567089942364
177,76,93.8718,72.3897,121.662
177,77,95.4613,73.0759,121.987
177,78,97.3834,80.6943,120.688
177,79,101.326,77.9284,121.414
177,80,84.6498,86.08,117.872
177,81,80.1769,87.2075,119.592
177,82,89.9618,79.0799,120.022
177,83,88.8929,79.1091,120.233
177,84,90.3955,80.4563,119.342
177,85,91.4231,80.6438,119.653
177,86,90.3947,80.319,118.26
177,87,89.5665,81.757,119.567
177,88,88.5131,81.5776,119.352
177,89,89.6391,82.132,120.588
177,90,90.124,82.8301,118.577
177,91,89.5896,83.7486,118.819
177,92,91.182,82.9969,118.779
177,93,89.889,82.6662,117.072
177,94,88.8241,82.7027,116.842
177,95,90.2167,83.543,116.514
177,96,90.3582,81.7848,116.635
177,97,86.0573,78.4429,116.918
177,98,85.0226,78.6217,117.211
177,99,86.0889,76.8842,116.515
177,100,87.0895,76.6123,116.179
177,101,85.9378,76.4446,117.501
177,102,85.0319,76.3308,115.501
177,103,84.0397,76.5517,115.894
177,104,85.1628,76.9064,114.584
177,105,85.178,74.847,115.194
177,106,86.1488,74.7498,114.708
177,107,85.1886,74.2226,116.087
177,108,84.1111,74.3794,114.208
177,109,84.3513,74.8054,113.233
177,110,84.1677,73.2925,114.148
177,111,83.1238,74.6598,114.574
177,112,90.6992,78.9094,121.41
177,113,90.626,77.873,121.739
177,114,91.7432,79.1093,121.168
177,115,90.1976,79.8544,122.471
177,116,90.7478,79.7018,123.39957089942365
177,117,90.4895,80.8672,122.194
177,118,89.1325,79.7484,122.677
177,119,86.3577,79.3715,115.744
177,120,87.2694,79.1569,115.187
177,121,85.5113,79.1839,115.084
177,122,86.3886,80.8888,116.05
177,123,85.3706,81.0177,116.418
177,124,87.0178,81.2983,116.84
177,125,86.5669,81.4317,115.122
177,126,80.2245,78.7566,120.961
177,127,79.9002,79.3309,120.093
177,128,80.5714,77.7857,120.607
177,129,78.9196,78.4812,121.844
177,130,79.1805,78.0905,122.82717089942363
177,131,78.3065,79.3704,121.99
177,132,78.139,77.3876,121.167
177,133,77.0868,77.5298,121.414
177,134,78.2766,77.6639,120.122
177,135,78.6352,75.9133,121.467
177,136,79.6847,75.7319,121.235
177,137,78.486,75.7003,122.52517089942364
177,138,77.7121,74.7671,120.904
177,139,77.606,74.9486,119.835
177,140,76.7134,74.7544,121.341
177,141,78.3628,73.3358,120.792
177,142,77.9767,72.7247,119.976
177,143,79.4417,73.4213,120.662
177,144,78.0772,72.5652,122.094
177,145,77.0461,72.2132,122.129
177,146,78.2707,73.1204,123.01227089942364
177,147,78.9079,71.2872,121.946
177,148,78.5495,70.754,121.066
177,149,79.9752,71.466,121.816
177,150,78.8269,70.2436,123.11567089942363
177,151,77.8682,69.7251,123.10377089942364
177,152,78.8555,70.871,124.00647089942365
177,153,80.028,69.2047,123.10187089942364
177,154,79.8782,68.4115,123.83427089942364
177,155,80.3159,68.7397,122.159
177,156,80.9518,69.615,123.50977089942364
177,157,95.4705,72.0261,120.138
177,158,94.8006,71.8545,119.296
177,159,96.3455,72.5584,119.765
177,160,95.9775,70.7617,120.742
177,161,96.5711,70.9301,121.641
177,162,95.081,70.2142,121.033
177,163,96.808,69.9077,119.798
177,164,96.2954,69.7419,118.851
177,165,97.7152,70.4755,119.592
177,166,97.1248,68.5763,120.55
177,167,96.1535,68.2942,120.956
177,168,97.8368,68.6006,121.375
177,169,97.5491,67.4515,119.629
177,170,97.592,66.5641,120.26
177,171,96.8295,67.2597,118.833
177,172,98.9128,67.7438,118.93
177,173,98.7602,68.5281,118.188
177,174,99.609,68.1232,119.678
177,175,99.3605,66.4439,118.109
177,176,99.2542,65.5874,118.775
177,177,98.7046,66.2842,117.254
177,178,100.755,66.7154,117.42
177,179,100.863,65.9111,116.692
177,180,100.862,67.6614,116.889
177,181,102.015,66.6927,118.344
177,182,101.832,67.3598,119.187
177,183,102.219,65.6994,118.744
177,184,103.318,67.1451,117.63
177,185,104.196,67.001,118.259
177,186,103.506,66.5919,116.709
177,187,103.243,68.1913,117.333
178,1,114.586,76.8799,95.9347
178,2,114.603,76.4297,97.3027
178,3,114.72,77.4785,98.3648
178,4,114.764,78.7993,98.0671
178,5,114.542,79.276,96.7225
178,6,114.505,78.2988,95.6529
178,7,114.294,78.8825,94.4477
178,8,114.282,80.5401,94.716
178,9,114.404,80.5403,96.3683
178,10,114.68,75.8149,95.066
178,11,114.701,74.6942,95.8462
178,12,114.65,75.0536,97.1986
178,13,114.916,79.5349,99.2839
178,14,114.958,78.6697,100.312
178,15,114.845,77.4082,99.8109
178,16,114.804,73.5234,95.0437
178,17,114.661,73.7856,93.6785
178,18,114.67,75.4498,93.3582
178,19,115.129,79.3356,101.573
178,20,115.21,80.7529,101.371
178,21,114.958,81.2357,99.6753
178,22,114.783,72.6867,92.81
178,23,115.168,71.5531,93.6112
178,24,115.103,71.8317,95.3543
178,25,115.47,81.4853,102.541
178,26,115.478,80.6509,103.7
178,27,115.442,78.9172,103.197
178,28,115.222,70.2674,92.9894
178,29,115.132,68.9712,93.3135
178,30,115.476,81.1948,105.088
178,31,115.382,80.6627,106.389
178,32,114.375,74.0329,98.1623
178,33,114.807,76.2861,100.782
178,34,115.734,82.9363,102.612
178,35,114.608,72.7172,91.2723
178,36,115.427,67.8347,92.4118
178,37,115.071,66.6305,93.2092
178,38,114.724,66.9981,94.5233
178,39,114.788,68.4272,94.6584
178,40,115.481,81.4343,107.716
178,41,115.453,80.4244,108.865
178,42,115.223,79.1375,108.296
178,43,115.144,79.2386,106.809
178,44,114.337,66.0905,95.4911
178,45,114.329,64.726,95.1461
178,46,114.537,64.3529,93.8112
178,47,114.973,65.2928,92.8485
178,48,115.127,77.929,109.045
178,49,115.267,78.0689,110.388
178,50,115.654,79.2891,110.999
178,51,115.668,80.4783,110.253
178,52,114.495,69.0247,95.6783
178,53,114.951,78.2648,106.13
178,54,114.314,63.078,93.3851
178,55,114.124,63.8296,96.0843
178,56,115.18,76.9897,111.214
178,57,115.649,79.2913,112.311
178,58,115.915,67.8913,91.1161
178,59,116.172,66.6725,90.3921
178,60,116.338,65.7639,89.7354
178,61,116.183,69.0078,90.2639
178,62,116.426,69.9745,89.6431
178,63,115.543,82.7928,107.984
178,64,115.562,83.8045,107.009
178,65,115.603,84.6172,106.201
178,66,115.771,83.3071,109.252
178,67,115.927,83.8087,110.314
178,68,115.612,70.2985,91.9789
178,69,115.846,82.213,105.088
178,70,114.923,74.3079,99.0638
178,71,114.77,73.0799,97.8104
178,72,114.026,75.5695,100.526
178,73,114.592,76.6723,101.778
178,74,115.092,83.3716,103.378
178,75,115.429,83.346,101.649
178,76,113.817,73.4205,91.012
178,77,114.318,71.7359,90.8966
178,78,114.033,66.4506,96.467
178,79,115.16,64.8268,91.8915
178,80,115.12,76.914,108.665
178,81,115.835,81.3584,110.858
178,82,112.84,74.0317,98.4265
178,83,112.468,75.0536,98.5013
178,84,112.393,73.3557,99.8152
178,85,111.989,72.3791,99.5491
178,86,113.229,73.1958,100.496
178,87,111.281,74.1016,100.583
178,88,111.557,75.1473,100.719
178,89,110.298,74.0747,100.113
178,90,111.089,73.5613,101.929
178,91,110.441,72.6927,101.81
178,92,112.015,73.2248,102.395
178,93,110.33,74.5241,102.794
178,94,110.953,75.3858,103.035
178,95,109.476,74.9802,102.293
178,96,110.075,74.1182,103.773
178,97,116.161,75.5824,100.856
178,98,116.469,75.339,99.8391
178,99,115.853,74.2295,101.588
178,100,115.176,73.5672,101.047
178,101,116.83,73.7495,101.625
178,102,115.221,74.2418,103.048
178,103,115.677,75.0126,103.669
178,104,114.182,74.5234,102.876
178,105,115.25,73.0563,103.95
178,106,114.441,73.1708,104.671
178,107,115.093,72.1172,103.419
178,108,116.497,72.9349,104.882
178,109,116.324,73.7062,105.633
178,110,116.451,71.949,105.345
178,111,117.497,72.941,104.447
178,112,112.112,73.3053,97.255
178,113,112.491,73.9031,96.4262
178,114,112.54,72.3067,97.1689
178,115,110.572,73.4208,97.2366
178,116,110.255,74.3129,97.7765
178,117,110.206,73.3511,96.2123
178,118,110.141,72.7065,97.9379
178,119,117.243,76.4359,101.545
178,120,117.4,77.3695,101.005
178,121,116.863,76.6843,102.536
178,122,118.596,75.7549,101.642
178,123,118.461,74.9837,102.401
178,124,118.944,75.2702,100.73
